const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
15.177291282519935,14.960474565514941,4.0,10.0,5.0,980402.1991337276,882228.6042614563,0.2065982390930714,0.9466490291483413,3.0,1257.01073025106,170.41202108495338,0.0,0.0,0.0,0.0,70.24441244926047,55.872251562237714,0.0,0.0
15.177291282519935,14.960474565514941,4.0,10.0,5.0,980402.1991337276,882228.6042614563,0.2065982390930714,0.9466490291483413,3.0,-3.833629373926975E7,579560.2423784088,1.0,0.0,854605.5,579620.1616203063,70.24441244926047,55.872251562237714,2563816.5,1738860.484860919
15.177291282519935,14.960474565514941,4.0,10.0,5.0,980402.1991337276,882228.6042614563,0.2065982390930714,0.9466490291483413,3.0,-3.748168223926975E7,168.91352607158376,1.0,0.0,0.0,0.0,70.24441244926047,55.872251562237714,2563816.5,1738860.484860919
15.177291282519935,14.960474565514941,4.0,10.0,5.0,980402.1991337276,882228.6042614563,0.2065982390930714,0.9466490291483413,3.0,-3.919088798926975E7,1159181.6062124895,1.0,0.0,1709211.0,1159240.3232406126,70.24441244926047,55.872251562237714,2563816.5,1738860.484860919
15.177291282519935,14.960474565514941,4.0,10.0,5.0,980402.1991337276,882228.6042614563,0.2065982390930714,0.9466490291483413,3.0,-3.833627723926975E7,579560.2955920203,1.0,0.0,854605.5,579620.1616203063,70.24441244926047,55.872251562237714,2563816.5,1738860.484860919
15.19233554158471,4.077859125244214,6.0,12.0,3.0,482945.6916625581,965860.3690081335,0.8086609779773041,0.8198072236562944,12.0,473.6387746204519,72.6816710434064,0.0,0.0,0.0,0.0,73.47144645099615,13.283608306855662,0.0,0.0
15.19233554158471,4.077859125244214,6.0,12.0,3.0,482945.6916625581,965860.3690081335,0.8086609779773041,0.8198072236562944,12.0,-3.488195288612255E8,7.417968136601244E8,29.66666666666667,64.10061535499396,6.6537189666666664E7,1.3194943391464546E8,73.47144645099615,13.283608306855662,1.31155358E8,2.6439301026035708E8
15.19233554158471,4.077859125244214,6.0,12.0,3.0,482945.6916625581,965860.3690081335,0.8086609779773041,0.8198072236562944,12.0,-3.051010758612254E8,6.53699535029826E8,29.66666666666667,64.10061535499396,2.2818737E7,4.3822500659318656E7,73.47144645099615,13.283608306855662,1.31155358E8,2.6439301026035708E8
15.19233554158471,4.077859125244214,6.0,12.0,3.0,482945.6916625581,965860.3690081335,0.8086609779773041,0.8198072236562944,12.0,-3.9253798102789205E8,8.299012520245931E8,29.66666666666667,64.10061535499396,1.1025564233333333E8,2.2007962691814268E8,73.47144645099615,13.283608306855662,1.31155358E8,2.6439301026035708E8
15.19233554158471,4.077859125244214,6.0,12.0,3.0,482945.6916625581,965860.3690081335,0.8086609779773041,0.8198072236562944,12.0,-3.488195280278922E8,7.417968117967777E8,29.66666666666667,64.10061535499396,6.6537189666666664E7,1.3194943391464546E8,73.47144645099615,13.283608306855662,1.31155358E8,2.6439301026035708E8
4.423813057124157,12.525202353921273,4.0,13.0,13.0,81926.83356753361,677804.49641273,0.6271090415709345,0.08965861172331424,12.0,-2034.9668349139265,8436.369563840099,0.0,0.0,0.0,0.0,-19.37774106806767,36.405880426668226,0.0,0.0
4.423813057124157,12.525202353921273,4.0,13.0,13.0,81926.83356753361,677804.49641273,0.6271090415709345,0.08965861172331424,12.0,-1.056182125466835E9,1.6709985212624831E9,11.25,17.75352077758099,5.69312735E7,9.333102967066647E7,-19.37774106806767,36.405880426668226,1.12777587E8,1.8628455005387592E8
4.423813057124157,12.525202353921273,4.0,13.0,13.0,81926.83356753361,677804.49641273,0.6271090415709345,0.08965861172331424,12.0,-1.018589596466835E9,1.6089146626912925E9,11.25,17.75352077758099,1.93387445E7,3.123715650581975E7,-19.37774106806767,36.405880426668226,1.12777587E8,1.8628455005387592E8
4.423813057124157,12.525202353921273,4.0,13.0,13.0,81926.83356753361,677804.49641273,0.6271090415709345,0.08965861172331424,12.0,-1.093774654466835E9,1.7330831673919406E9,11.25,17.75352077758099,9.45238025E7,1.554256833657492E8,-19.37774106806767,36.405880426668226,1.12777587E8,1.8628455005387592E8
4.423813057124157,12.525202353921273,4.0,13.0,13.0,81926.83356753361,677804.49641273,0.6271090415709345,0.08965861172331424,12.0,-1.056182125466835E9,1.6709985212624831E9,11.25,17.75352077758099,5.69312735E7,9.333102967066647E7,-19.37774106806767,36.405880426668226,1.12777587E8,1.8628455005387592E8
5.745526726231301,4.550480876614613,6.0,8.0,10.0,840394.2401121533,864720.7839991889,0.12337455503505934,0.1691427627507066,1.0,2653.413436787697,2426.429773767788,0.0,0.0,0.0,0.0,0.7450998659081298,77.36920761896367,0.0,0.0
5.745526726231301,4.550480876614613,6.0,8.0,10.0,840394.2401121533,864720.7839991889,0.12337455503505934,0.1691427627507066,1.0,-9.82193730865632E7,3599980.5168904276,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,0.7450998659081298,77.36920761896367,1117958.5,549993.9718120402
5.745526726231301,4.550480876614613,6.0,8.0,10.0,840394.2401121533,864720.7839991889,0.12337455503505934,0.1691427627507066,1.0,-9.821937241989654E7,3599980.8151232055,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,0.7450998659081298,77.36920761896367,1117958.5,549993.9718120402
5.745526726231301,4.550480876614613,6.0,8.0,10.0,840394.2401121533,864720.7839991889,0.12337455503505934,0.1691427627507066,1.0,-9.821937141989654E7,3599980.8153588613,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,0.7450998659081298,77.36920761896367,1117958.5,549993.9718120402
5.745526726231301,4.550480876614613,6.0,8.0,10.0,840394.2401121533,864720.7839991889,0.12337455503505934,0.1691427627507066,1.0,-9.821936958656321E7,3599980.7403934365,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,0.7450998659081298,77.36920761896367,1117958.5,549993.9718120402
5.73960608259751,2.501285113622138,3.0,4.0,19.0,185674.5206660445,858431.8944056183,0.6105668249264015,0.06864962541634623,11.0,7704.048140496595,4474.137643233215,0.0,0.0,0.0,0.0,30.05291709677774,1.3144665045159494,0.0,0.0
5.73960608259751,2.501285113622138,3.0,4.0,19.0,185674.5206660445,858431.8944056183,0.6105668249264015,0.06864962541634623,11.0,-4.568067328519284E7,4067137.0741988556,1.0,0.0,5168274.666666666,4071611.094305,30.05291709677774,1.3144665045159494,7106377.666666667,5598465.254669374
5.73960608259751,2.501285113622138,3.0,4.0,19.0,185674.5206660445,858431.8944056183,0.6105668249264015,0.06864962541634623,11.0,-4.4388603951859504E7,3049234.49413399,1.0,0.0,3876206.0,3053708.3207287495,30.05291709677774,1.3144665045159494,7106377.666666667,5598465.254669374
5.73960608259751,2.501285113622138,3.0,4.0,19.0,185674.5206660445,858431.8944056183,0.6105668249264015,0.06864962541634623,11.0,-4.3096534618526176E7,2031331.9140728216,1.0,0.0,2584137.333333333,2035805.5471525,30.05291709677774,1.3144665045159494,7106377.666666667,5598465.254669374
5.73960608259751,2.501285113622138,3.0,4.0,19.0,185674.5206660445,858431.8944056183,0.6105668249264015,0.06864962541634623,11.0,-4.180446528519284E7,1013429.3340264935,1.0,0.0,1292068.6666666665,1017902.77357625,30.05291709677774,1.3144665045159494,7106377.666666667,5598465.254669374
12.14988124902295,5.1020842852474635,4.0,16.0,15.0,353120.6778348021,808934.6984700664,0.15393812035859022,0.9205311517204937,1.0,9742.630954740656,2134.056360241395,0.0,0.0,0.0,0.0,39.46611620823914,50.757737236627364,0.0,0.0
12.14988124902295,5.1020842852474635,4.0,16.0,15.0,353120.6778348021,808934.6984700664,0.15393812035859022,0.9205311517204937,1.0,-5.3413151361904526E8,4.6028807003379303E8,7.25,6.2599920127744575,0.0,0.0,39.46611620823914,50.757737236627364,3201232.75,3305717.1160881547
12.14988124902295,5.1020842852474635,4.0,16.0,15.0,353120.6778348021,808934.6984700664,0.15393812035859022,0.9205311517204937,1.0,-5.2280282036904526E8,4.512027862408383E8,7.25,6.2599920127744575,0.0,0.0,39.46611620823914,50.757737236627364,3201232.75,3305717.1160881547
12.14988124902295,5.1020842852474635,4.0,16.0,15.0,353120.6778348021,808934.6984700664,0.15393812035859022,0.9205311517204937,1.0,-5.3371610386904526E8,4.5128657562219226E8,7.25,6.2599920127744575,0.0,0.0,39.46611620823914,50.757737236627364,3201232.75,3305717.1160881547
12.14988124902295,5.1020842852474635,4.0,16.0,15.0,353120.6778348021,808934.6984700664,0.15393812035859022,0.9205311517204937,1.0,-5.399222916190453E8,4.543299214189532E8,7.25,6.2599920127744575,0.0,0.0,39.46611620823914,50.757737236627364,3201232.75,3305717.1160881547
9.254640876028958,15.272640570603958,6.0,6.0,6.0,614231.9774988022,331767.7420272286,0.2984207462648951,0.8676001967753478,16.0,861.979294833807,788.9460560410714,0.0,0.0,0.0,0.0,35.50902101616296,102.60677338373199,0.0,0.0
9.254640876028958,15.272640570603958,6.0,6.0,6.0,614231.9774988022,331767.7420272286,0.2984207462648951,0.8676001967753478,16.0,-1.2921952002070516E8,2.4840946441089514E8,7.500000000000001,14.534441853748632,4977126.5,7308859.992510956,35.50902101616296,102.60677338373199,3.5593856E7,5.906467305129473E7
9.254640876028958,15.272640570603958,6.0,6.0,6.0,614231.9774988022,331767.7420272286,0.2984207462648951,0.8676001967753478,16.0,-1.3811798402070516E8,2.6311328180702057E8,7.500000000000001,14.534441853748632,1.3875590500000002E7,2.206858491824414E7,35.50902101616296,102.60677338373199,3.5593856E7,5.906467305129473E7
9.254640876028958,15.272640570603958,6.0,6.0,6.0,614231.9774988022,331767.7420272286,0.2984207462648951,0.8676001967753478,16.0,-1.4701644802070516E8,2.778237131130918E8,7.500000000000001,14.534441853748632,2.2774054500000004E7,3.6833475216566525E7,35.50902101616296,102.60677338373199,3.5593856E7,5.906467305129473E7
9.254640876028958,15.272640570603958,6.0,6.0,6.0,614231.9774988022,331767.7420272286,0.2984207462648951,0.8676001967753478,16.0,-1.5591491202070516E8,2.925397605847152E8,7.500000000000001,14.534441853748632,3.16725185E7,5.159909692133314E7,35.50902101616296,102.60677338373199,3.5593856E7,5.906467305129473E7
18.894656809283394,3.5998767493493378,3.0,7.0,8.0,339432.432984968,139938.7112652762,0.5877082961697472,0.13491520998684292,4.0,8027.134073373021,208.62826423021045,0.0,0.0,0.0,0.0,60.91411769238887,150.62155277486127,0.0,0.0
18.894656809283394,3.5998767493493378,3.0,7.0,8.0,339432.432984968,139938.7112652762,0.5877082961697472,0.13491520998684292,4.0,-2.6377632919926E8,3.5989687493308E8,30.333333333333332,41.48359782961079,1.2870663E7,1.6752277658538675E7,60.91411769238887,150.62155277486127,2.5142932E7,3.3623380898492806E7
18.894656809283394,3.5998767493493378,3.0,7.0,8.0,339432.432984968,139938.7112652762,0.5877082961697472,0.13491520998684292,4.0,-2.6377632919926E8,3.5989687493308E8,30.333333333333332,41.48359782961079,1.2870663E7,1.6752277658538675E7,60.91411769238887,150.62155277486127,2.5142932E7,3.3623380898492806E7
18.894656809283394,3.5998767493493378,3.0,7.0,8.0,339432.432984968,139938.7112652762,0.5877082961697472,0.13491520998684292,4.0,-2.6377632919926E8,3.5989687493308E8,30.333333333333332,41.48359782961079,1.2870663E7,1.6752277658538675E7,60.91411769238887,150.62155277486127,2.5142932E7,3.3623380898492806E7
18.894656809283394,3.5998767493493378,3.0,7.0,8.0,339432.432984968,139938.7112652762,0.5877082961697472,0.13491520998684292,4.0,-2.6377632919926E8,3.5989687493308E8,30.333333333333332,41.48359782961079,1.2870663E7,1.6752277658538675E7,60.91411769238887,150.62155277486127,2.5142932E7,3.3623380898492806E7
9.69314526296097,17.698201358675835,4.0,10.0,15.0,207242.1128283662,89738.34820087525,0.18858475053968327,0.8066829367492537,17.0,419.8817125952487,3186.40313062849,0.0,0.0,0.0,0.0,106.15031734863594,71.76272788967394,0.0,0.0
9.69314526296097,17.698201358675835,4.0,10.0,15.0,207242.1128283662,89738.34820087525,0.18858475053968327,0.8066829367492537,17.0,-1.0012736211828741E8,68191.59047243162,1.0,0.0,449632.0,68898.56558739085,106.15031734863594,71.76272788967394,3821872.0,585637.8074928223
9.69314526296097,17.698201358675835,4.0,10.0,15.0,207242.1128283662,89738.34820087525,0.18858475053968327,0.8066829367492537,17.0,-1.0080181011828741E8,171497.2275447428,1.0,0.0,1124080.0,172246.41396847714,106.15031734863594,71.76272788967394,3821872.0,585637.8074928223
9.69314526296097,17.698201358675835,4.0,10.0,15.0,207242.1128283662,89738.34820087525,0.18858475053968327,0.8066829367492537,17.0,-1.0147625811828741E8,274834.60595402966,1.0,0.0,1798528.0,275594.2623495634,106.15031734863594,71.76272788967394,3821872.0,585637.8074928223
9.69314526296097,17.698201358675835,4.0,10.0,15.0,207242.1128283662,89738.34820087525,0.18858475053968327,0.8066829367492537,17.0,-1.0215070611828741E8,378177.7065537843,1.0,0.0,2472976.0,378942.1107306497,106.15031734863594,71.76272788967394,3821872.0,585637.8074928223
1.7795008177381044,13.499328306140164,5.0,11.0,9.0,194884.44531619095,883046.6399223324,0.5897733922133174,0.9166172679174452,6.0,9870.283255913997,3981.183551610035,0.0,0.0,0.0,0.0,56.487307462994856,3.3955950646102524,0.0,0.0
1.7795008177381044,13.499328306140164,5.0,11.0,9.0,194884.44531619095,883046.6399223324,0.5897733922133174,0.9166172679174452,6.0,-3.2166828716744084E7,3.711448689872258E7,2.4000000000000004,2.8000000000000003,467770.6,486879.2539521889,56.487307462994856,3.3955950646102524,4632337.2,4037367.947334917
1.7795008177381044,13.499328306140164,5.0,11.0,9.0,194884.44531619095,883046.6399223324,0.5897733922133174,0.9166172679174452,6.0,-3.3710941116744086E7,3.8100646053559996E7,2.4000000000000004,2.8000000000000003,2011883.0,1639255.8484089053,56.487307462994856,3.3955950646102524,4632337.2,4037367.947334917
1.7795008177381044,13.499328306140164,5.0,11.0,9.0,194884.44531619095,883046.6399223324,0.5897733922133174,0.9166172679174452,6.0,-3.5255053516744085E7,3.91082551311969E7,2.4000000000000004,2.8000000000000003,3555995.4,2959656.3702704813,56.487307462994856,3.3955950646102524,4632337.2,4037367.947334917
1.7795008177381044,13.499328306140164,5.0,11.0,9.0,194884.44531619095,883046.6399223324,0.5897733922133174,0.9166172679174452,6.0,-3.2166828716744084E7,3.711448689872258E7,2.4000000000000004,2.8000000000000003,467770.6,486879.2539521889,56.487307462994856,3.3955950646102524,4632337.2,4037367.947334917
7.144570093819538,18.974695094800524,4.0,15.0,6.0,375791.2775893967,863410.6516264171,0.41292452901088983,0.6073281895003018,14.0,5854.449007402602,30.176782067064643,0.0,0.0,0.0,0.0,108.2002581033195,57.842578354258904,0.0,0.0
7.144570093819538,18.974695094800524,4.0,15.0,6.0,375791.2775893967,863410.6516264171,0.41292452901088983,0.6073281895003018,14.0,-9.188958175509926E8,1.4995559634069762E9,17.5,28.578838324886476,2.35952355E7,3.748196864290586E7,108.2002581033195,57.842578354258904,8.12671965E7,1.3126041184658158E8
7.144570093819538,18.974695094800524,4.0,15.0,6.0,375791.2775893967,863410.6516264171,0.41292452901088983,0.6073281895003018,14.0,-9.537246118009926E8,1.5557838367190259E9,17.5,28.578838324886476,5.8424034E7,9.373569153320658E7,108.2002581033195,57.842578354258904,8.12671965E7,1.3126041184658158E8
7.144570093819538,18.974695094800524,4.0,15.0,6.0,375791.2775893967,863410.6516264171,0.41292452901088983,0.6073281895003018,14.0,-9.294728470509926E8,1.5192421468303945E9,17.5,28.578838324886476,1.1985636E7,1.8731714512431677E7,108.2002581033195,57.842578354258904,8.12671965E7,1.3126041184658158E8
7.144570093819538,18.974695094800524,4.0,15.0,6.0,375791.2775893967,863410.6516264171,0.41292452901088983,0.6073281895003018,14.0,-9.421149935509926E8,1.5370409612113087E9,17.5,28.578838324886476,4.68144345E7,7.498432731354189E7,108.2002581033195,57.842578354258904,8.12671965E7,1.3126041184658158E8
13.115850288575519,16.821787606811988,5.0,8.0,5.0,642441.4132392319,669805.3417736979,0.13281067644886735,0.045913523950756985,5.0,4739.197065739008,8542.865728743674,0.0,0.0,0.0,0.0,55.2716191646971,72.25731644739828,0.0,0.0
13.115850288575519,16.821787606811988,5.0,8.0,5.0,642441.4132392319,669805.3417736979,0.13281067644886735,0.045913523950756985,5.0,-1.9748109340293425E8,3.234083016759537E8,5.6000000000000005,9.2,1.5596385400000002E7,2.3760575268095337E7,55.2716191646971,72.25731644739828,2.4453193E7,3.958876680386402E7
13.115850288575519,16.821787606811988,5.0,8.0,5.0,642441.4132392319,669805.3417736979,0.13281067644886735,0.045913523950756985,5.0,-1.9748109340293425E8,3.234083016759537E8,5.6000000000000005,9.2,1.5596385400000002E7,2.3760575268095337E7,55.2716191646971,72.25731644739828,2.4453193E7,3.958876680386402E7
13.115850288575519,16.821787606811988,5.0,8.0,5.0,642441.4132392319,669805.3417736979,0.13281067644886735,0.045913523950756985,5.0,-1.9748109340293425E8,3.234083016759537E8,5.6000000000000005,9.2,1.5596385400000002E7,2.3760575268095337E7,55.2716191646971,72.25731644739828,2.4453193E7,3.958876680386402E7
13.115850288575519,16.821787606811988,5.0,8.0,5.0,642441.4132392319,669805.3417736979,0.13281067644886735,0.045913523950756985,5.0,-1.9748109340293425E8,3.234083016759537E8,5.6000000000000005,9.2,1.5596385400000002E7,2.3760575268095337E7,55.2716191646971,72.25731644739828,2.4453193E7,3.958876680386402E7
18.287677436320735,14.087708927661618,3.0,6.0,9.0,779900.4783338769,671224.629230174,0.654542549743363,0.5193954021519168,3.0,-240.51805731840523,1365.451240672784,0.0,0.0,0.0,0.0,10.326683524660918,99.53585559123766,0.0,0.0
18.287677436320735,14.087708927661618,3.0,6.0,9.0,779900.4783338769,671224.629230174,0.654542549743363,0.5193954021519168,3.0,-5.031452418472399E7,233703.9667699514,1.0,0.0,1136879.6666666665,233432.28614216062,10.326683524660918,99.53585559123766,3410639.0,700296.8584264818
18.287677436320735,14.087708927661618,3.0,6.0,9.0,779900.4783338769,671224.629230174,0.654542549743363,0.5193954021519168,3.0,-4.917764451805732E7,1365.4512406733757,1.0,0.0,0.0,0.0,10.326683524660918,99.53585559123766,3410639.0,700296.8584264818
18.287677436320735,14.087708927661618,3.0,6.0,9.0,779900.4783338769,671224.629230174,0.654542549743363,0.5193954021519168,3.0,-5.1451403851390645E7,467134.33628672763,1.0,0.0,2273759.333333333,466864.57228432124,10.326683524660918,99.53585559123766,3410639.0,700296.8584264818
18.287677436320735,14.087708927661618,3.0,6.0,9.0,779900.4783338769,671224.629230174,0.654542549743363,0.5193954021519168,3.0,-5.031452418472399E7,233703.9667699514,1.0,0.0,1136879.6666666665,233432.28614216062,10.326683524660918,99.53585559123766,3410639.0,700296.8584264818
4.953175105238678,13.34435086042304,2.0,3.0,4.0,574424.7962971423,656559.4215036775,0.6097322077372066,0.2423658899448935,6.0,6570.4810644973,5300.894816577028,0.0,0.0,0.0,0.0,20.485807420439208,3.6148674705903403,0.0,0.0
4.953175105238678,13.34435086042304,2.0,3.0,4.0,574424.7962971423,656559.4215036775,0.6097322077372066,0.2423658899448935,6.0,-6.284277080189356E8,6.177438633948165E8,62.5,61.5,475118.5,193305.5,20.485807420439208,3.6148674705903403,1.14581718E8,1.10571174E8
4.953175105238678,13.34435086042304,2.0,3.0,4.0,574424.7962971423,656559.4215036775,0.6097322077372066,0.2423658899448935,6.0,-6.666216125189356E8,6.546009198948166E8,62.5,61.5,3.86690245E7,3.66637525E7,20.485807420439208,3.6148674705903403,1.14581718E8,1.10571174E8
4.953175105238678,13.34435086042304,2.0,3.0,4.0,574424.7962971423,656559.4215036775,0.6097322077372066,0.2423658899448935,6.0,-7.048155170189356E8,6.914579763948166E8,62.5,61.5,7.68629305E7,7.35208105E7,20.485807420439208,3.6148674705903403,1.14581718E8,1.10571174E8
4.953175105238678,13.34435086042304,2.0,3.0,4.0,574424.7962971423,656559.4215036775,0.6097322077372066,0.2423658899448935,6.0,-6.284277030189356E8,6.177438583948166E8,62.5,61.5,475118.5,193305.5,20.485807420439208,3.6148674705903403,1.14581718E8,1.10571174E8
1.4777939843510923,12.592139334041006,2.0,13.0,1.0,980105.8613523636,243653.8797847535,0.20495281570479196,0.2544406244231644,5.0,3738.6608355304043,1644.6939188399874,0.0,0.0,0.0,0.0,91.98255040549768,8.63384534830859,0.0,0.0
1.4777939843510923,12.592139334041006,2.0,13.0,1.0,980105.8613523636,243653.8797847535,0.20495281570479196,0.2544406244231644,5.0,-6169360.339164469,171245.30608116044,1.0,0.0,3486502.0,172890.0,91.98255040549768,8.63384534830859,4358127.5,216112.50000000023
1.4777939843510923,12.592139334041006,2.0,13.0,1.0,980105.8613523636,243653.8797847535,0.20495281570479196,0.2544406244231644,5.0,-6169353.839164469,171245.80608116044,1.0,0.0,3486502.0,172890.0,91.98255040549768,8.63384534830859,4358127.5,216112.50000000023
1.4777939843510923,12.592139334041006,2.0,13.0,1.0,980105.8613523636,243653.8797847535,0.20495281570479196,0.2544406244231644,5.0,-6169346.839164469,171246.80608116044,1.0,0.0,3486502.0,172890.0,91.98255040549768,8.63384534830859,4358127.5,216112.50000000023
1.4777939843510923,12.592139334041006,2.0,13.0,1.0,980105.8613523636,243653.8797847535,0.20495281570479196,0.2544406244231644,5.0,-6169339.339164469,171247.30608116044,1.0,0.0,3486502.0,172890.0,91.98255040549768,8.63384534830859,4358127.5,216112.50000000023
2.382678328795045,6.213778620766723,3.0,12.0,10.0,605527.7661220399,355367.45853792405,0.9504017314511197,0.7779966626577172,9.0,5890.305671073147,992.3733044086987,0.0,0.0,0.0,0.0,61.68321981455789,9.201464004682514,0.0,0.0
2.382678328795045,6.213778620766723,3.0,12.0,10.0,605527.7661220399,355367.45853792405,0.9504017314511197,0.7779966626577172,9.0,-6.194365180276623E8,7.783848201715298E8,9.000000000000002,11.313708498984761,280749.0,59177.10747127361,61.68321981455789,9.201464004682514,2.8223751E7,3.679921713789686E7
2.382678328795045,6.213778620766723,3.0,12.0,10.0,605527.7661220399,355367.45853792405,0.9504017314511197,0.7779966626577172,9.0,-6.257084620276623E8,7.865622022653502E8,9.000000000000002,11.313708498984761,6552693.666666667,8228676.122473584,61.68321981455789,9.201464004682514,2.8223751E7,3.679921713789686E7
2.382678328795045,6.213778620766723,3.0,12.0,10.0,605527.7661220399,355367.45853792405,0.9504017314511197,0.7779966626577172,9.0,-6.319804060276623E8,7.947395889024447E8,9.000000000000002,11.313708498984761,1.2824638333333334E7,1.6406252698959183E7,61.68321981455789,9.201464004682514,2.8223751E7,3.679921713789686E7
2.382678328795045,6.213778620766723,3.0,12.0,10.0,605527.7661220399,355367.45853792405,0.9504017314511197,0.7779966626577172,9.0,-6.382523500276623E8,8.029169799439992E8,9.000000000000002,11.313708498984761,1.9096583E7,2.458384739235632E7,61.68321981455789,9.201464004682514,2.8223751E7,3.679921713789686E7
16.861168618154817,14.623263228457276,3.0,8.0,11.0,619498.8715753627,211364.91548657778,0.5020572164437792,0.25520087300228944,7.0,7360.658073058602,5152.756950209264,0.0,0.0,0.0,0.0,-4.176831953181583,30.787201323492905,0.0,0.0
16.861168618154817,14.623263228457276,3.0,8.0,11.0,619498.8715753627,211364.91548657778,0.5020572164437792,0.25520087300228944,7.0,-3.6418674334192693E8,4.834863726653228E8,17.333333333333332,23.098821518760552,3.599029066666667E7,4.5840689781178586E7,-4.176831953181583,30.787201323492905,6.1854639E7,8.03954053775915E7
16.861168618154817,14.623263228457276,3.0,8.0,11.0,619498.8715753627,211364.91548657778,0.5020572164437792,0.25520087300228944,7.0,-3.5535036634192693E8,4.720013548902718E8,17.333333333333332,23.098821518760552,2.7153913666666668E7,3.435563618820501E7,-4.176831953181583,30.787201323492905,6.1854639E7,8.03954053775915E7
16.861168618154817,14.623263228457276,3.0,8.0,11.0,619498.8715753627,211364.91548657778,0.5020572164437792,0.25520087300228944,7.0,-3.4651398934192693E8,4.605163391171644E8,17.333333333333332,23.098821518760552,1.8317536666666668E7,2.287058693213363E7,-4.176831953181583,30.787201323492905,6.1854639E7,8.03954053775915E7
16.861168618154817,14.623263228457276,3.0,8.0,11.0,619498.8715753627,211364.91548657778,0.5020572164437792,0.25520087300228944,7.0,-3.3767761234192693E8,4.490313254996136E8,17.333333333333332,23.098821518760552,9481159.666666668,1.1385555137374325E7,-4.176831953181583,30.787201323492905,6.1854639E7,8.03954053775915E7
10.162475402845825,9.29390357773835,2.0,4.0,7.0,588520.5844675786,920494.2799299867,0.7264011686893631,0.24239988028288295,15.0,6226.662012430591,3678.7426523888544,0.0,0.0,0.0,0.0,3.1987599935770596,31.541635517273495,0.0,0.0
