const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
0.3740346035687403,11.801293183925477,4.0,4.0,16.0,393921.15182637406,392171.4646027999,13.0,3984.7515178918006,1044.480416306598,0.0,0.0,0.0,0.0,54.70464528327405,46.955272241357164,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
7.921343841378221,12.770871867686191,5.0,16.0,18.0,172374.91043759338,836851.2502836819,11.0,1744.718134419232,5855.024076256585,0.0,0.0,0.0,0.0,48.72274255197974,6.336185037117003,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
16.044881228719852,7.995705204744301,5.0,18.0,7.0,299834.761273368,792636.9655256505,8.0,6267.770068406728,531.2783862665138,0.0,0.0,0.0,0.0,1.87745504836934,61.47955696353396,0.0,0.0
