const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
13.803138055703652,14.575690460568875,6.0,4.0,13.0,965003.070028457,164684.37364085633,0.8465303067167699,0.5453402165068477,9.0,-3.483259045765625E7,424919.9696976145,0.9999999999999999,1.1102230246251564E-16,3710234.0000000005,424977.7745765066,97.68697512124022,34.89374303727496,0.0,0.0
13.803138055703652,14.575690460568875,6.0,4.0,13.0,965003.070028457,164684.37364085633,0.8465303067167699,0.5453402165068477,9.0,-3.1122356457656242E7,123.36646575192967,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,97.68697512124022,34.89374303727496,8348026.5,956199.9927971397
13.803138055703652,14.575690460568875,6.0,4.0,13.0,965003.070028457,164684.37364085633,0.8465303067167699,0.5453402165068477,9.0,-3.576014895765625E7,531164.4105464953,0.9999999999999999,1.1102230246251564E-16,4637792.5,531222.2182206332,97.68697512124022,34.89374303727496,8348026.5,956199.9927971397
13.803138055703652,14.575690460568875,6.0,4.0,13.0,965003.070028457,164684.37364085633,0.8465303067167699,0.5453402165068477,9.0,-3.2049914790989578E7,106186.88843133737,0.9999999999999999,1.1102230246251564E-16,927558.5000000001,106244.44364412664,97.68697512124022,34.89374303727496,8348026.5,956199.9927971397
13.803138055703652,14.575690460568875,6.0,4.0,13.0,965003.070028457,164684.37364085633,0.8465303067167699,0.5453402165068477,9.0,-3.668770729098958E7,637409.0599031757,0.9999999999999999,1.1102230246251564E-16,5565351.0,637466.6618647597,97.68697512124022,34.89374303727496,8348026.5,956199.9927971397
1.7048787078702698,17.148020174216846,4.0,5.0,8.0,554887.2684582248,302082.0665616989,0.3097314142873667,0.6754912871715469,8.0,-2.9899846445563752E7,1208136.744337198,1.0,0.0,2192327.0,1207712.1632885048,42.74871463633706,89.280900141198,0.0,0.0
1.7048787078702698,17.148020174216846,4.0,5.0,8.0,554887.2684582248,302082.0665616989,0.3097314142873667,0.6754912871715469,8.0,-2.8255600445563752E7,302358.3500675756,1.0,0.0,548081.75,301928.0408221262,42.74871463633706,89.280900141198,4384654.0,2415424.3265770096
1.7048787078702698,17.148020174216846,4.0,5.0,8.0,554887.2684582248,302082.0665616989,0.3097314142873667,0.6754912871715469,8.0,-3.0996009195563752E7,1811991.6835649654,1.0,0.0,3288490.5,1811568.2449327572,42.74871463633706,89.280900141198,4384654.0,2415424.3265770096
1.7048787078702698,17.148020174216846,4.0,5.0,8.0,554887.2684582248,302082.0665616989,0.3097314142873667,0.6754912871715469,8.0,-2.9351763445563752E7,906209.5070046559,1.0,0.0,1644245.25,905784.1224663786,42.74871463633706,89.280900141198,4384654.0,2415424.3265770096
1.7048787078702698,17.148020174216846,4.0,5.0,8.0,554887.2684582248,302082.0665616989,0.3097314142873667,0.6754912871715469,8.0,-2.7707518195563752E7,2272.1293570216094,1.0,0.0,0.0,0.0,42.74871463633706,89.280900141198,4384654.0,2415424.3265770096
3.5208063365958586,12.510728151683168,3.0,8.0,19.0,841541.6650125501,878270.8402536978,0.10300696078858507,0.7761076253634701,12.0,-1.8563217146208245E8,2189069.5977581027,1.0,0.0,3284521.3333333335,2194064.9764728686,100.34356002908173,44.097953275545294,0.0,0.0
3.5208063365958586,12.510728151683168,3.0,8.0,19.0,841541.6650125501,878270.8402536978,0.10300696078858507,0.7761076253634701,12.0,-1.897378231287491E8,4931649.50774726,1.0,0.0,7390173.0,4936646.197063954,100.34356002908173,44.097953275545294,0.0,0.0
3.5208063365958586,12.510728151683168,3.0,8.0,19.0,841541.6650125501,878270.8402536978,0.10300696078858507,0.7761076253634701,12.0,-1.8398991046208245E8,1092039.8374756463,1.0,0.0,1642260.6666666667,1097032.4882364343,100.34356002908173,44.097953275545294,9853564.0,6582194.929418606
3.5208063365958586,12.510728151683168,3.0,8.0,19.0,841541.6650125501,878270.8402536978,0.10300696078858507,0.7761076253634701,12.0,-1.880955621287491E8,3834617.67990267,1.0,0.0,5747912.333333333,3839613.70882752,100.34356002908173,44.097953275545294,9853564.0,6582194.929418606
3.5208063365958586,12.510728151683168,3.0,8.0,19.0,841541.6650125501,878270.8402536978,0.10300696078858507,0.7761076253634701,12.0,-1.8234764946208245E8,5940.049173575639,1.0,0.0,0.0,0.0,100.34356002908173,44.097953275545294,9853564.0,6582194.929418606
3.878386359261581,15.111795237310856,6.0,17.0,1.0,986353.3751375548,803300.8869023727,0.46402903817004615,0.2724900537044985,9.0,-9047464.402589103,1635147.4324131133,0.9999999999999999,1.1102230246251564E-16,3566061.333333333,1636423.070388448,60.61283667141457,18.389267329255077,0.0,0.0
3.878386359261581,15.111795237310856,6.0,17.0,1.0,986353.3751375548,803300.8869023727,0.46402903817004615,0.2724900537044985,9.0,-5481401.402589103,5025.578752026559,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,60.61283667141457,18.389267329255077,8023638.0,3681951.9083740083
3.878386359261581,15.111795237310856,6.0,17.0,1.0,986353.3751375548,803300.8869023727,0.46402903817004615,0.2724900537044985,9.0,-9938978.06925577,2044251.6011185746,0.9999999999999999,1.1102230246251564E-16,4457576.666666667,2045528.83798556,60.61283667141457,18.389267329255077,8023638.0,3681951.9083740083
3.878386359261581,15.111795237310856,6.0,17.0,1.0,986353.3751375548,803300.8869023727,0.46402903817004615,0.2724900537044985,9.0,-6372915.235922437,407852.0460590961,0.9999999999999999,1.1102230246251564E-16,891515.3333333333,409105.767597112,60.61283667141457,18.389267329255077,8023638.0,3681951.9083740083
3.878386359261581,15.111795237310856,6.0,17.0,1.0,986353.3751375548,803300.8869023727,0.46402903817004615,0.2724900537044985,9.0,-1.0830491902589105E7,2453356.7487296956,0.9999999999999999,1.1102230246251564E-16,5349092.0,2454634.605582672,60.61283667141457,18.389267329255077,8023638.0,3681951.9083740083
9.971428047284615,1.405455458483904,4.0,16.0,6.0,910824.5033914997,380512.9124234778,0.09012347654588682,0.27069938261732573,3.0,-4319091.349726429,4320442.64449625,0.5,0.5,240621.75,243458.29701036582,93.21847731732962,2.6801997474268324,721865.25,730374.8910310975
9.971428047284615,1.405455458483904,4.0,16.0,6.0,910824.5033914997,380512.9124234778,0.09012347654588682,0.27069938261732573,3.0,-4078469.09972643,4079631.427031561,0.5,0.5,0.0,0.0,93.21847731732962,2.6801997474268324,721865.25,730374.8910310975
9.971428047284615,1.405455458483904,4.0,16.0,6.0,910824.5033914997,380512.9124234778,0.09012347654588682,0.27069938261732573,3.0,-4559712.349726429,4561533.7159796655,0.5,0.5,481243.5,486916.59402073163,93.21847731732962,2.6801997474268324,721865.25,730374.8910310975
9.971428047284615,1.405455458483904,4.0,16.0,6.0,910824.5033914997,380512.9124234778,0.09012347654588682,0.27069938261732573,3.0,-4319089.849726429,4320441.164512192,0.5,0.5,240621.75,243458.29701036582,93.21847731732962,2.6801997474268324,721865.25,730374.8910310975
9.971428047284615,1.405455458483904,4.0,16.0,6.0,910824.5033914997,380512.9124234778,0.09012347654588682,0.27069938261732573,3.0,-4078467.34972643,4079629.679201922,0.5,0.5,0.0,0.0,93.21847731732962,2.6801997474268324,721865.25,730374.8910310975
3.788249375858712,7.48806330689294,6.0,1.0,5.0,422715.2851802681,969642.1097217274,0.36168571223547774,0.595544429024425,6.0,-4068343.0172157725,1110830.1623476308,0.9999999999999999,1.1102230246251564E-16,3462227.3333333335,1109952.6185621119,22.438952128168303,23.63894686288931,0.0,0.0
3.788249375858712,7.48806330689294,6.0,1.0,5.0,422715.2851802681,969642.1097217274,0.36168571223547774,0.595544429024425,6.0,-3202786.18388244,833342.5376233789,0.9999999999999999,1.1102230246251564E-16,2596670.5,832464.4639215838,22.438952128168303,23.63894686288931,5193341.0,1664928.9278431677
3.788249375858712,7.48806330689294,6.0,1.0,5.0,422715.2851802681,969642.1097217274,0.36168571223547774,0.595544429024425,6.0,-2337229.350549107,555855.4419770419,0.9999999999999999,1.1102230246251564E-16,1731113.6666666667,554976.3092810559,22.438952128168303,23.63894686288931,5193341.0,1664928.9278431677
3.788249375858712,7.48806330689294,6.0,1.0,5.0,422715.2851802681,969642.1097217274,0.36168571223547774,0.595544429024425,6.0,-1471672.5172157735,278370.45761004125,0.9999999999999999,1.1102230246251564E-16,865556.8333333334,277488.15464052797,22.438952128168303,23.63894686288931,5193341.0,1664928.9278431677
3.788249375858712,7.48806330689294,6.0,1.0,5.0,422715.2851802681,969642.1097217274,0.36168571223547774,0.595544429024425,6.0,-606115.68388244,2074.3423454246354,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,22.438952128168303,23.63894686288931,5193341.0,1664928.9278431677
11.896885669219534,18.119386144660368,3.0,19.0,13.0,283495.10058736417,11988.42281402876,0.5171526325049933,0.31901225864229,15.0,-3443844.805574978,40412.340413164224,1.0,0.0,1120469.3333333333,41458.1295391976,19.304089361183976,115.85523841178914,0.0,0.0
11.896885669219534,18.119386144660368,3.0,19.0,13.0,283495.10058736417,11988.42281402876,0.5171526325049933,0.31901225864229,15.0,-4844431.472241644,92234.94093912464,1.0,0.0,2521056.0,93280.7914631946,19.304089361183976,115.85523841178914,0.0,0.0
11.896885669219534,18.119386144660368,3.0,19.0,13.0,283495.10058736417,11988.42281402876,0.5171526325049933,0.31901225864229,15.0,-6245018.138908311,144057.58563920166,1.0,0.0,3921642.666666667,145103.4533871916,19.304089361183976,115.85523841178914,0.0,0.0
11.896885669219534,18.119386144660368,3.0,19.0,13.0,283495.10058736417,11988.42281402876,0.5171526325049933,0.31901225864229,15.0,-3443842.472241644,40411.87363080698,1.0,0.0,1120469.3333333333,41458.1295391976,19.304089361183976,115.85523841178914,4201760.0,155467.98577199093
11.896885669219534,18.119386144660368,3.0,19.0,13.0,283495.10058736417,11988.42281402876,0.5171526325049933,0.31901225864229,15.0,-4844429.138908311,92234.47407109277,1.0,0.0,2521056.0,93280.7914631946,19.304089361183976,115.85523841178914,4201760.0,155467.98577199093
6.75213640729427,13.323543073219103,3.0,13.0,1.0,622976.8918617171,302763.55874161696,0.6599259803943003,0.5335508617880882,9.0,-1.0314255074460346E7,648518.7070872774,1.0,0.0,2555740.0,648761.9591560528,25.206564327662313,40.392703955797565,0.0,0.0
6.75213640729427,13.323543073219103,3.0,13.0,1.0,622976.8918617171,302763.55874161696,0.6599259803943003,0.5335508617880882,9.0,-7758513.407793678,437.59257836095503,1.0,0.0,0.0,0.0,25.206564327662313,40.392703955797565,5750415.0,1459714.4081011189
6.75213640729427,13.323543073219103,3.0,13.0,1.0,622976.8918617171,302763.55874161696,0.6599259803943003,0.5335508617880882,9.0,-1.0953188407793678E7,810709.0642765012,1.0,0.0,3194675.0,810952.4489450661,25.206564327662313,40.392703955797565,5750415.0,1459714.4081011189
6.75213640729427,13.323543073219103,3.0,13.0,1.0,622976.8918617171,302763.55874161696,0.6599259803943003,0.5335508617880882,9.0,-8397447.40779368,161947.5146886933,1.0,0.0,638935.0,162190.4897890132,25.206564327662313,40.392703955797565,5750415.0,1459714.4081011189
6.75213640729427,13.323543073219103,3.0,13.0,1.0,622976.8918617171,302763.55874161696,0.6599259803943003,0.5335508617880882,9.0,-1.1592122407793678E7,972899.6218658224,1.0,0.0,3833610.0,973142.9387340792,25.206564327662313,40.392703955797565,5750415.0,1459714.4081011189
8.307444884071858,9.244242469181565,4.0,1.0,16.0,689854.5745856639,620437.6081885183,0.994004357634351,0.2273091017901826,12.0,-2.72346037573316E7,1074196.6325951535,1.0,0.0,2003583.0,1075047.5237881346,62.753064869035946,29.26449352101135,0.0,0.0
8.307444884071858,9.244242469181565,4.0,1.0,16.0,689854.5745856639,620437.6081885183,0.994004357634351,0.2273091017901826,12.0,-2.97390825073316E7,2418005.176774484,1.0,0.0,4508061.75,2418856.928523303,62.753064869035946,29.26449352101135,0.0,0.0
8.307444884071858,9.244242469181565,4.0,1.0,16.0,689854.5745856639,620437.6081885183,0.994004357634351,0.2273091017901826,12.0,-2.62328122573316E7,536674.4216092454,1.0,0.0,1001791.5,537523.7618940673,62.753064869035946,29.26449352101135,6010749.0,3225142.571364404
8.307444884071858,9.244242469181565,4.0,1.0,16.0,689854.5745856639,620437.6081885183,0.994004357634351,0.2273091017901826,12.0,-2.87372910073316E7,1880481.6115121436,1.0,0.0,3506270.25,1881333.1666292357,62.753064869035946,29.26449352101135,6010749.0,3225142.571364404
8.307444884071858,9.244242469181565,4.0,1.0,16.0,689854.5745856639,620437.6081885183,0.994004357634351,0.2273091017901826,12.0,-2.52310207573316E7,2013.2913267783556,1.0,0.0,0.0,0.0,62.753064869035946,29.26449352101135,6010749.0,3225142.571364404
6.5335264749237005,7.361287760917026,2.0,7.0,6.0,240187.63780960735,934439.2731763723,0.5426894723415028,0.6458777599961597,2.0,-5.704074843861543E7,2594.8040183372796,1.0,0.0,0.0,0.0,38.22419354187978,7.447957236225953,2440730.0,234364.0
6.5335264749237005,7.361287760917026,2.0,7.0,6.0,240187.63780960735,934439.2731763723,0.5426894723415028,0.6458777599961597,2.0,-5.826111093861543E7,119778.30401833728,1.0,0.0,1220365.0,117182.0,38.22419354187978,7.447957236225953,2440730.0,234364.0
6.5335264749237005,7.361287760917026,2.0,7.0,6.0,240187.63780960735,934439.2731763723,0.5426894723415028,0.6458777599961597,2.0,-5.704074493861543E7,2595.3040183372796,1.0,0.0,0.0,0.0,38.22419354187978,7.447957236225953,2440730.0,234364.0
6.5335264749237005,7.361287760917026,2.0,7.0,6.0,240187.63780960735,934439.2731763723,0.5426894723415028,0.6458777599961597,2.0,-5.826110843861543E7,119778.80401833728,1.0,0.0,1220365.0,117182.0,38.22419354187978,7.447957236225953,2440730.0,234364.0
6.5335264749237005,7.361287760917026,2.0,7.0,6.0,240187.63780960735,934439.2731763723,0.5426894723415028,0.6458777599961597,2.0,-5.704074193861543E7,2597.3040183372796,1.0,0.0,0.0,0.0,38.22419354187978,7.447957236225953,2440730.0,234364.0
8.034851776870546,6.360343280118186,2.0,14.0,13.0,69364.47990488564,299673.89191313146,0.2576899908034608,0.6579231457873318,10.0,-1.2618342762945512E8,585001.2281747982,1.0,0.0,850172.0,585008.0,26.758804487573357,13.236831460672333,0.0,0.0
8.034851776870546,6.360343280118186,2.0,14.0,13.0,69364.47990488564,299673.89191313146,0.2576899908034608,0.6579231457873318,10.0,-1.2724614262945512E8,1316261.2281747982,1.0,0.0,1912887.0,1316268.0,26.758804487573357,13.236831460672333,0.0,0.0
8.034851776870546,6.360343280118186,2.0,14.0,13.0,69364.47990488564,299673.89191313146,0.2576899908034608,0.6579231457873318,10.0,-1.2618342612945512E8,585000.7281747982,1.0,0.0,850172.0,585008.0,26.758804487573357,13.236831460672333,2125430.0,1462520.0
8.034851776870546,6.360343280118186,2.0,14.0,13.0,69364.47990488564,299673.89191313146,0.2576899908034608,0.6579231457873318,10.0,-1.2724614112945512E8,1316260.7281747982,1.0,0.0,1912887.0,1316268.0,26.758804487573357,13.236831460672333,2125430.0,1462520.0
8.034851776870546,6.360343280118186,2.0,14.0,13.0,69364.47990488564,299673.89191313146,0.2576899908034608,0.6579231457873318,10.0,-1.2618342462945512E8,585000.2281747982,1.0,0.0,850172.0,585008.0,26.758804487573357,13.236831460672333,2125430.0,1462520.0
4.271567394599174,4.373925156551508,4.0,18.0,11.0,66168.10492817117,631173.0700527452,0.43773063950989344,0.045397513475060935,2.0,-2.8046111695104457E7,172.24957065585176,1.0,0.0,0.0,0.0,55.425328030737205,49.91304827312895,406552.5,391448.2040254496
4.271567394599174,4.373925156551508,4.0,18.0,11.0,66168.10492817117,631173.0700527452,0.43773063950989344,0.045397513475060935,2.0,-2.8249383445104457E7,195856.27967615335,1.0,0.0,203276.25,195724.1020127248,55.425328030737205,49.91304827312895,406552.5,391448.2040254496
4.271567394599174,4.373925156551508,4.0,18.0,11.0,66168.10492817117,631173.0700527452,0.43773063950989344,0.045397513475060935,2.0,-2.8127651445104457E7,141301.29434718928,1.0,0.0,0.0,0.0,55.425328030737205,49.91304827312895,406552.5,391448.2040254496
4.271567394599174,4.373925156551508,4.0,18.0,11.0,66168.10492817117,631173.0700527452,0.43773063950989344,0.045397513475060935,2.0,-2.8249369945104457E7,195857.2568519391,1.0,0.0,203276.25,195724.1020127248,55.425328030737205,49.91304827312895,406552.5,391448.2040254496
4.271567394599174,4.373925156551508,4.0,18.0,11.0,66168.10492817117,631173.0700527452,0.43773063950989344,0.045397513475060935,2.0,-2.8046087195104457E7,173.56891257008317,1.0,0.0,0.0,0.0,55.425328030737205,49.91304827312895,406552.5,391448.2040254496
18.082752404591044,16.15431131079365,5.0,18.0,3.0,349225.03778995585,857070.387402701,0.6692341995932407,0.7121653545330362,10.0,-2.1686431425955158E7,2389770.954002372,1.0,0.0,3342180.8,2388010.2934751683,35.19753876611021,55.68473552983389,0.0,0.0
18.082752404591044,16.15431131079365,5.0,18.0,3.0,349225.03778995585,857070.387402701,0.6692341995932407,0.7121653545330362,10.0,-2.5864157425955154E7,5374782.075510732,1.0,0.0,7519906.8,5373023.160319129,35.19753876611021,55.68473552983389,0.0,0.0
18.082752404591044,16.15431131079365,5.0,18.0,3.0,349225.03778995585,857070.387402701,0.6692341995932407,0.7121653545330362,10.0,-2.1686430225955155E7,2389771.212498141,1.0,0.0,3342180.8,2388010.2934751683,35.19753876611021,55.68473552983389,8355452.0,5970025.733687921
18.082752404591044,16.15431131079365,5.0,18.0,3.0,349225.03778995585,857070.387402701,0.6692341995932407,0.7121653545330362,10.0,-2.586415622595516E7,5374782.334184081,1.0,0.0,7519906.8,5373023.160319129,35.19753876611021,55.68473552983389,8355452.0,5970025.733687921
