const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
9.053027791635627,11.607662950429008,6.0,3.0,2.0,486104.079224422,340073.78318932594,10.0,-2.6611731104126304E7,4131022.088464645,0.9999999999999999,1.1102230246251564E-16,6624423.0,4134450.252702891,51.45242359830348,76.73476560894562,7360470.0,4593833.614114323
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.708182161226292E7,4.8228724999420926E7,0.3333333333333333,0.4714045207910317,426450.6666666667,603092.3164830479,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.697520894559625E7,4.813119190375847E7,0.3333333333333333,0.4714045207910317,319838.0,452319.23736228596,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.686859627892958E7,4.8033934027163096E7,0.3333333333333333,0.4714045207910317,213225.33333333334,301546.15824152395,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.676198361226292E7,4.7936953044786476E7,0.3333333333333333,0.4714045207910317,106612.66666666667,150773.07912076198,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.665537094559625E7,4.784025064057508E7,0.3333333333333333,0.4714045207910317,0.0,0.0,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.713512794559625E7,4.827759423332402E7,0.3333333333333333,0.4714045207910317,479757.0,678478.856043429,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.702851527892958E7,4.817992415355954E7,0.3333333333333333,0.4714045207910317,373144.3333333333,527705.776922667,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.692190261226292E7,4.808252845858664E7,0.3333333333333333,0.4714045207910317,266531.6666666667,376932.6978019049,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.681528994559625E7,4.798540881915682E7,0.3333333333333333,0.4714045207910317,159919.0,226159.61868114298,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.670867727892958E7,4.788856691482015E7,0.3333333333333333,0.4714045207910317,53306.333333333336,75386.53956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.718843427892958E7,4.832653164780075E7,0.3333333333333333,0.4714045207910317,533063.3333333334,753865.3956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.708182161226292E7,4.8228724999420926E7,0.3333333333333333,0.4714045207910317,426450.6666666667,603092.3164830479,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.697520894559625E7,4.813119190375847E7,0.3333333333333333,0.4714045207910317,319838.0,452319.23736228596,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.686859627892958E7,4.8033934027163096E7,0.3333333333333333,0.4714045207910317,213225.33333333334,301546.15824152395,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.676198361226292E7,4.7936953044786476E7,0.3333333333333333,0.4714045207910317,106612.66666666667,150773.07912076198,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.665537094559625E7,4.784025064057508E7,0.3333333333333333,0.4714045207910317,0.0,0.0,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.713512794559625E7,4.827759423332402E7,0.3333333333333333,0.4714045207910317,479757.0,678478.856043429,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.702851527892958E7,4.817992415355954E7,0.3333333333333333,0.4714045207910317,373144.3333333333,527705.776922667,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.692190261226292E7,4.808252845858664E7,0.3333333333333333,0.4714045207910317,266531.6666666667,376932.6978019049,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.681528994559625E7,4.798540881915682E7,0.3333333333333333,0.4714045207910317,159919.0,226159.61868114298,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.670867727892958E7,4.788856691482015E7,0.3333333333333333,0.4714045207910317,53306.333333333336,75386.53956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.718843427892958E7,4.832653164780075E7,0.3333333333333333,0.4714045207910317,533063.3333333334,753865.3956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.708182161226292E7,4.8228724999420926E7,0.3333333333333333,0.4714045207910317,426450.6666666667,603092.3164830479,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.697520894559625E7,4.813119190375847E7,0.3333333333333333,0.4714045207910317,319838.0,452319.23736228596,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.686859627892958E7,4.8033934027163096E7,0.3333333333333333,0.4714045207910317,213225.33333333334,301546.15824152395,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.676198361226292E7,4.7936953044786476E7,0.3333333333333333,0.4714045207910317,106612.66666666667,150773.07912076198,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.665537094559625E7,4.784025064057508E7,0.3333333333333333,0.4714045207910317,0.0,0.0,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.713512794559625E7,4.827759423332402E7,0.3333333333333333,0.4714045207910317,479757.0,678478.856043429,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.702851527892958E7,4.817992415355954E7,0.3333333333333333,0.4714045207910317,373144.3333333333,527705.776922667,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.692190261226292E7,4.808252845858664E7,0.3333333333333333,0.4714045207910317,266531.6666666667,376932.6978019049,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.681528994559625E7,4.798540881915682E7,0.3333333333333333,0.4714045207910317,159919.0,226159.61868114298,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.670867727892958E7,4.788856691482015E7,0.3333333333333333,0.4714045207910317,53306.333333333336,75386.53956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.718843427892958E7,4.832653164780075E7,0.3333333333333333,0.4714045207910317,533063.3333333334,753865.3956038099,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.708182161226292E7,4.8228724999420926E7,0.3333333333333333,0.4714045207910317,426450.6666666667,603092.3164830479,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.697520894559625E7,4.813119190375847E7,0.3333333333333333,0.4714045207910317,319838.0,452319.23736228596,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.686859627892958E7,4.8033934027163096E7,0.3333333333333333,0.4714045207910317,213225.33333333334,301546.15824152395,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.676198361226292E7,4.7936953044786476E7,0.3333333333333333,0.4714045207910317,106612.66666666667,150773.07912076198,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.665537094559625E7,4.784025064057508E7,0.3333333333333333,0.4714045207910317,0.0,0.0,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.713512794559625E7,4.827759423332402E7,0.3333333333333333,0.4714045207910317,479757.0,678478.856043429,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
15.997619267708227,15.431016882621822,3.0,9.0,11.0,137461.45793931562,89501.35077061907,11.0,-6.702851527892958E7,4.817992415355954E7,0.3333333333333333,0.4714045207910317,373144.3333333333,527705.776922667,-40.44039157089723,65.68497654350307,586369.6666666666,829251.9351641911
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.6665255116895474E7,1.8856759335889563E7,0.6666666666666666,0.4714045207910317,0.0,0.0,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.718619711689547E7,1.9228066145047747E7,0.6666666666666666,0.4714045207910317,520942.0,499408.1067443739,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.770713911689547E7,1.960506311183845E7,0.6666666666666666,0.4714045207910317,1041884.0,998816.2134887478,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.822808111689547E7,1.998742826063848E7,0.6666666666666666,0.4714045207910317,1562826.0,1498224.3202331217,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.874902311689547E7,2.0374859367449265E7,0.6666666666666666,0.4714045207910317,2083768.0,1997632.4269774957,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.926996511689547E7,2.07670729022331E7,0.6666666666666666,0.4714045207910317,2604710.0,2497040.53372187,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.979090711689547E7,2.116380297876914E7,0.6666666666666666,0.4714045207910317,3125652.0,2996448.6404662435,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.031184911689547E7,2.1564800324506015E7,0.6666666666666666,0.4714045207910317,3646594.0,3495856.7472106176,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.083279111689547E7,2.1969831279771723E7,0.6666666666666666,0.4714045207910317,4167536.0,3995264.8539549913,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.135373311689547E7,2.2378676833128925E7,0.6666666666666666,0.4714045207910317,4688478.0,4494672.9606993655,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.187467511689547E7,2.2791131697565403E7,0.6666666666666666,0.4714045207910317,5209420.0,4994081.06744374,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.239561711689547E7,2.3207003430518202E7,0.6666666666666666,0.4714045207910317,5730362.0,5493489.174188114,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.291655911689547E7,2.362611159938429E7,0.6666666666666666,0.4714045207910317,6251304.0,5992897.280932487,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.343750111689547E7,2.4048286993114542E7,0.6666666666666666,0.4714045207910317,6772246.0,6492305.387676861,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.395844311689547E7,2.4473370879672613E7,0.6666666666666666,0.4714045207910317,7293188.0,6991713.494421235,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.447938511689547E7,2.490121430852272E7,0.6666666666666666,0.4714045207910317,7814130.0,7491121.601165609,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.500032711689547E7,2.533167745685449E7,0.6666666666666666,0.4714045207910317,8335072.0,7990529.707909983,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.552126911689547E7,2.576462901792702E7,0.6666666666666666,0.4714045207910317,8856014.0,8489937.814654358,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.604221111689547E7,2.6199945629692983E7,0.6666666666666666,0.4714045207910317,9376956.0,8989345.921398731,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.6665255116895474E7,1.8856759335889563E7,0.6666666666666666,0.4714045207910317,0.0,0.0,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.718619711689547E7,1.9228066145047747E7,0.6666666666666666,0.4714045207910317,520942.0,499408.1067443739,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.770713911689547E7,1.960506311183845E7,0.6666666666666666,0.4714045207910317,1041884.0,998816.2134887478,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.822808111689547E7,1.998742826063848E7,0.6666666666666666,0.4714045207910317,1562826.0,1498224.3202331217,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.874902311689547E7,2.0374859367449265E7,0.6666666666666666,0.4714045207910317,2083768.0,1997632.4269774957,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.926996511689547E7,2.07670729022331E7,0.6666666666666666,0.4714045207910317,2604710.0,2497040.53372187,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.979090711689547E7,2.116380297876914E7,0.6666666666666666,0.4714045207910317,3125652.0,2996448.6404662435,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.031184911689547E7,2.1564800324506015E7,0.6666666666666666,0.4714045207910317,3646594.0,3495856.7472106176,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.083279111689547E7,2.1969831279771723E7,0.6666666666666666,0.4714045207910317,4167536.0,3995264.8539549913,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.135373311689547E7,2.2378676833128925E7,0.6666666666666666,0.4714045207910317,4688478.0,4494672.9606993655,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.187467511689547E7,2.2791131697565403E7,0.6666666666666666,0.4714045207910317,5209420.0,4994081.06744374,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.239561711689547E7,2.3207003430518202E7,0.6666666666666666,0.4714045207910317,5730362.0,5493489.174188114,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.291655911689547E7,2.362611159938429E7,0.6666666666666666,0.4714045207910317,6251304.0,5992897.280932487,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.343750111689547E7,2.4048286993114542E7,0.6666666666666666,0.4714045207910317,6772246.0,6492305.387676861,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.395844311689547E7,2.4473370879672613E7,0.6666666666666666,0.4714045207910317,7293188.0,6991713.494421235,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.447938511689547E7,2.490121430852272E7,0.6666666666666666,0.4714045207910317,7814130.0,7491121.601165609,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.500032711689547E7,2.533167745685449E7,0.6666666666666666,0.4714045207910317,8335072.0,7990529.707909983,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.552126911689547E7,2.576462901792702E7,0.6666666666666666,0.4714045207910317,8856014.0,8489937.814654358,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-7.604221111689547E7,2.6199945629692983E7,0.6666666666666666,0.4714045207910317,9376956.0,8989345.921398731,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.6665255116895474E7,1.8856759335889563E7,0.6666666666666666,0.4714045207910317,0.0,0.0,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
19.13664562257088,7.20914797815853,3.0,17.0,8.0,237808.86720997797,643652.4053640453,19.0,-6.718619711689547E7,1.9228066145047747E7,0.6666666666666666,0.4714045207910317,520942.0,499408.1067443739,101.1987006771946,24.134187333135884,9897898.0,9488754.028143104
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
5.396440276125158,5.617564212316816,2.0,5.0,10.0,102015.55511741125,609547.8684502497,4.0,-1.0056466337692961E8,463310.04862852395,1.0,0.0,567219.0,462891.0,29.570911073910793,7.6501855237261704,756292.0,617188.0
